feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category
-0.4543521418651553,3.501781503184724,-1.2222857982844595,0.7792958742102332,-2.0885776211974845,16.7811085543683,0.15472693547283045,4.860115186958141,1.750166744752731,1.06480694894546,-0.01941335436927838,-0.6374212489718746,3.56700968696777,1.426052923636322,-0.17055988297223032,-0.9484583113054483,2.599477376146724,0.9860059399408623,0.2910022954144424,3.4830089669380087,0,C
-1.0719776855569094,2.233455450045311,-1.3115823913274518,-0.7130323450480436,-2.14783567845639,9.463661959723504,-0.20766144137252374,2.465575637190572,-6.0963424458005235,0.30087336044197854,-4.638427729573058,0.9013854357186922,-2.9562233629861545,-0.212759565160903,0.20160577438875713,-3.6962336254777957,1.417044393029601,2.80173166000122,-0.14145240777522458,-3.2526398163040735,0,B
-0.8945508542624516,-1.9945511264290419,0.23778789603417505,0.02383639663045245,-2.7931071969229126,2.2617998724937864,2.6697527162474635,1.3099136152439796,-7.696909178535028,-2.294395980860158,-0.6837326643027648,-0.9994868118065476,-0.6605871308653719,-2.5951139346166814,-1.0852020596149439,-1.9535929471821238,-0.19374364508514763,-2.499593950650403,-0.39650293315692714,-1.3208159752487454,0,B
-0.45540552465982553,1.2632577573763033,1.1417736510947674,-2.5594561751695837,0.6075836450335454,-1.9658730966950573,0.1971204762083697,0.1460462198252659,-0.14746761823813892,3.023908404136364,-1.4071408776442822,1.1768531881082325,-1.0589425847904224,-3.518776372430726,0.49911069478533404,-1.416596186326995,1.6433387953438636,-1.9048458375808421,-1.9187599155757906,-2.3793964999587685,0,C
-0.17395953455238675,1.9623178369436962,0.6269602053638261,-3.25500512743038,-1.6623777047335073,4.552917280024901,0.1217033122586757,0.5753052680091942,4.976330750797896,0.36674950087343006,0.355560124135996,1.659066031966108,3.486602453896905,3.1186917113074033,1.8912448242514477,1.1013211894712258,-0.8358198854830213,1.5395665741166287,-1.9057056842749411,2.480535688849475,0,C
0.1240660535145163,-2.1077869680963133,-0.25067057641495305,-2.714330714701365,-1.46139923234841,0.5661176325033672,-3.4759843202219143,2.0343845087892194,6.22610229112124,-0.8020556233742144,-1.4749223329946228,-1.2612600653932353,0.864349991159976,3.5084049832074933,0.045595696849812815,2.043804633687377,0.45659068132085734,0.17664926421728094,0.4570508476663114,4.47236105285275,0,C
-0.06839192733831147,1.481948876029728,-1.1694018399530757,-4.049704907570243,3.01096984391622,-0.5210334367340641,3.9535772309309847,-3.910794812512907,1.9690606176272767,2.0474678303945906,-2.8989030806287728,-0.8590398647859262,2.747566527714259,1.3117802280437103,0.05721398403716673,-0.31638748805455685,-2.5282154122679343,-2.4272911526364975,0.521060322986132,-3.813906794922216,0,C
-0.6765372717718536,-0.6629417302919561,2.1013476345212196,-4.608772382205536,0.5527850664641507,-3.7217938263874926,0.5640708531768803,-1.313493365926106,2.0747896505263896,1.50418043976233,-2.62641002432091,-0.05698879518762823,-1.054396980927374,-1.3948970974789212,-0.25409181862616,-0.8338697303597313,2.2888043127281987,-5.428406115616262,-1.4271223464504466,-2.860076550361121,0,C
-0.08784036343145063,1.6002579681534104,-0.573189563519355,-3.4510589005097376,3.268115854910493,3.4243379985751887,0.6354505726211275,7.697835453373963,4.701797417659413,4.427838386125362,-1.3420502536635008,-0.8097878402707118,3.4856351159922427,-2.2166311434761012,-0.20147176526074442,1.970465040120823,-2.27834383705654,-3.490076973361943,-0.9046874042616049,6.166677544413558,1,C
0.4501844799153376,-1.6780031893848637,1.8860539144232926,-1.0549534954468327,-0.7507448137759734,3.238054715990297,1.5157945809097475,-0.8557215726362325,1.6150304670916276,0.3895443477841918,-2.519090762237692,-0.6104299760328977,2.029714889943455,0.14052800363783624,2.046447825959101,-0.784785059368981,1.3779893312051346,-6.489983739432133,0.9161669302345803,-0.8559765506635035,0,C
1.3648756007043112,-1.3102877489777234,2.49395017313801,0.5694861163321552,-1.0401699606653256,2.6811294999048685,3.8718995838997,-2.4587126164778694,3.5761246646729714,1.3264511992443877,3.473068492948057,-0.21523291929850955,2.326388773414748,0.8496639469894047,0.5012013468337279,-0.3360480386177189,4.9308085413299985,-8.229497277982665,3.042841572452627,0.0684860968811079,0,D
1.6138528461226553,2.8870201900785863,-2.9130658905968643,-0.1448448369939226,1.6635817869205285,4.867066700343064,0.3837937289271791,2.7772552856365045,-0.7286434394134845,0.5709238791988924,-3.1048393872519675,-0.021605204429838536,-1.5295839478156532,1.3284746468893198,0.3544538516264421,3.405685274669171,-0.9801190538033819,2.0747294522685698,-0.6323449081034284,-4.694844172828271,0,D
-0.8602683754383256,-0.27238053729039347,2.228852331162261,3.8647843689537487,2.0465652362543905,8.159504682302272,-1.3705693372894827,0.8286483780212826,3.5006971416279695,-0.3760923511514416,-2.0928640859647993,0.7668137982991476,4.333875884344089,-0.139371232583839,0.3899751439166393,-2.256297656339461,0.7990052772420213,-5.279953708249933,1.0478292896883197,4.154818108419791,0,B
-0.017247859773303953,0.1350896493884579,-3.4051117098826484,2.225337451026184,-0.8294170884108063,7.15374673672403,-1.6394240406758986,0.968950419131218,0.24679550903763314,1.0547251051379871,2.188224594368105,-0.16709981416097208,1.5313190581583993,-1.240088972261019,-0.6533942729903767,-3.3916276096020015,4.2767588805056,2.1682826186009545,0.3815384187310534,4.444937500095516,1,C
0.01395038632917074,1.3264649644411017,3.7650355276779317,-3.6465963832457007,2.9146291474874326,-8.308058070458896,-2.1191401301636392,-1.1364579901029477,6.132358978905243,2.9334764364303036,-0.5765935643992746,-0.7825887398750627,1.3544877286123307,-4.324023825269265,-0.45589849420415796,0.23192465728178657,0.5082961517075539,-3.4245587773441053,-0.8865573019034948,-0.020069621508733593,0,C
0.7016947080983472,0.4574641519302083,2.9775355341690304,-1.8539925587745005,1.0960868046044747,0.43014209336165155,0.5776955079732669,3.499497533454937,3.9139943098696617,0.6905676718583267,1.3551820714991045,-0.5334573396190923,-0.31776216264500556,4.408778054033745,0.42186296285305147,-0.3459058484927996,-1.6013706346182426,-1.3254666894901657,0.41271013908226073,7.048414163673944,1,C
-2.3875202899887107,-1.709734441670343,1.5790071023067167,-1.192081823170909,-4.143545826947774,-0.8421765513233083,4.875795477895321,-3.6237688168668747,-5.674850155283972,-4.951792063465642,-0.28704589394673186,-0.47403578958369813,1.7847216187435757,-0.10441646660575588,-0.13860098660636608,2.6328621558786924,-2.5426117927564227,-3.0109901906942964,0.9941470786835709,-7.373945612810838,0,A
1.8193907783505736,1.8329295461111048,-2.3146542724531556,-1.9148071454043962,3.8944422333356234,5.149302625006309,1.1155556930999748,3.954859062873995,3.2902212389264474,2.5085713254417894,-0.379407167824955,-0.16533085122455252,4.23672466169076,-1.8512653841327742,0.9057699944890982,-0.4675716638775016,-0.6712162426004609,-2.52083162594239,0.39688320844611363,4.946205315015877,1,D
0.6839582981888758,5.004699919944154,-4.741258003436908,-1.1710888297188136,-3.5858601226448754,15.364789926124677,-2.7870515446756654,2.501830885460466,2.061959900857692,0.9842311045720444,-2.2304558939442423,1.7642959514831147,2.4219979455711846,0.8761773079974282,0.5471232835853745,1.271657103406711,3.3343697548009414,7.339058377859293,-1.3559920286475833,-2.71795164450022,0,C
-0.1660272220313202,1.1798603491540978,0.042504934483055035,2.1331229966895515,-2.2067258546847826,-2.7162567978608774,-3.560189450231978,-2.294626199995929,-1.7887200752360632,-1.2710525474370775,1.5376346701925998,-1.9029043593437636,0.2893807389784322,-1.3379355033340214,-0.6630533584178759,-0.936853311978096,-1.9504869815722303,8.316295064128562,-1.022622269315101,0.23571337461645286,1,C
-0.8885895022663117,-1.4823171028257565,-3.625670185589072,-1.7033645226955425,0.14657591019060145,-9.709983617526529,-1.8602920587875236,0.04732393226952891,-3.0290713350986955,2.121168883729168,-3.2666063126543174,-0.20960743467302137,-4.643582364295223,-3.0072327353980626,-1.3078197030836252,3.751138922222398,-1.789881654068275,3.785324994713344,1.3552711226189706,-6.651823388887539,0,B
-1.4803046295394953,-1.6435645423882739,0.6273602972098562,0.6030857190056578,-1.6698457385689935,4.712405722740088,3.355035863657057,-0.8119569626564648,-4.478028883490998,2.104673871751178,-2.431023587786187,-0.6886232297815756,0.5851484627632784,-2.5837720668836552,0.1215456312549568,-3.586263480115765,1.645650136634312,-5.472902845990486,0.22744841012846323,-2.4856593719363302,0,B
-0.261957293343687,-0.659894590698954,0.1008121998706174,-0.06589000865318173,2.2496588091605307,3.806227071081926,-1.189618894545819,1.3783896680808807,3.8392811072556254,4.1205948834371195,-5.369839215189888,0.7680260636029218,4.472104000458758,0.3270240840194818,0.3273781119977856,-2.030151413623062,-4.585929504869708,-1.3091688905451078,1.0474124253463442,5.064927394754917,0,C
0.718186059477125,-0.37882321705888233,0.9259009128769016,-1.0401147830968294,-0.9851842914849849,0.8819274182180308,1.0951601701670164,-0.6310813072925892,-0.4422325554499537,2.8529037749723614,-0.9007235768696571,-0.3115267146353942,0.6091625984467643,-1.5227126324807383,-0.6318161019767935,-2.537944096592366,0.8132498774209168,-1.9148836660618467,-0.4197909066151081,0.13823292496432682,0,C
-0.40855775367574887,0.3341162961137416,-1.7109447990270918,0.21813465370557505,1.9495862496048182,2.1151190940300397,-1.636186707331936,3.916951602875442,4.385859492468451,0.19119236505057868,-0.062088581308682,0.5073269619363905,1.9804169514651306,2.3906446898788216,-0.24781792458433605,2.9903880102907165,-2.6309586949440416,1.6535931915077868,0.9350685734512675,5.156326490210623,0,C
0.5154042165450746,0.3640796411601579,-2.126379728683075,-1.776084913522679,-2.9189953725377036,-0.8016642513842007,1.0946389349074384,-0.7644653557752716,-5.0021982551909066,-2.2407390580124904,-1.5803738041839654,0.8591608020143876,-0.6214451168513804,-1.4557341902670453,-1.4709265777325766,3.0460223106213995,-1.8848387270166236,3.197924346022874,-0.673229806947081,-7.0540569303393506,0,C
0.780093751855438,-3.7464194168352716,-2.510897065113506,0.42219487861155613,3.5506887531192097,1.6121115346329005,2.5338611259905317,-0.8523024082598576,0.010929596419425924,-3.0478299497205965,-1.747424617415208,-0.33972205488258284,0.8708323025429638,2.0155778214639772,0.16648449409005583,-0.47735586371920147,1.0483350603713455,-7.580936391587271,0.6758718708511049,0.748314044527476,0,C
-0.2310755216122343,0.09425563727393726,0.6983283152986197,-0.6678927793145286,-0.5353770551566253,3.9931480168705265,2.935445497332539,0.6021636990800145,-0.9572988043779326,-2.6542253352278147,0.6575741638370194,-1.8752449229868766,2.226756453998254,3.309915679498885,-2.314502895993439,-0.12900578333270207,-2.781408224964447,-0.8692818321597477,-2.429871936694908,2.3896826084423206,0,C
-0.28098825632769564,,-0.21761880477263063,2.660700167035622,-0.5857758120951537,1.6063899871966787,-0.5218459944534871,0.889545528085918,-1.8399767067110968,0.21067526706327178,3.724988388230644,1.4966530017904003,-1.8269556606051252,-0.4038191621120425,0.7266116606619097,-3.6044859709883816,3.506397030337189,0.8589276636777463,-1.6311548565731944,4.32769339180406,1,C
-0.668659510497794,4.265373673515588,5.687801010184843,-4.842279048811112,-0.689850019438722,-7.097916563705903,-5.559287175168722,-1.3927174546827947,5.7840742893577115,-0.6444537006484268,0.611181878104039,0.605109869487368,-0.36169042378509086,-2.89070892136996,1.1435918664101659,0.1875521219642684,1.6290027274179302,3.322728444606409,-0.1970918809265444,-1.127304122617935,0,C
-0.5322089011999064,-1.0548858413752105,-1.5498922958369241,4.207707765099505,-1.9004161844866885,11.368039146441468,0.2977141198009199,3.238803001368377,-2.5293421180853213,-0.023351697703918983,1.8760195452751738,-1.938927976309763,-0.07221521089662186,0.5599903894404274,0.9361183284891198,-3.9211626799525785,4.786161690424773,-1.3621173630161694,0.4410935334409375,5.061567753379431,1,C
-0.30665293477815897,-3.0478349401485056,1.747263488280577,-1.2086468650348292,2.724894674489723,-1.966865870328672,0.5335580764425358,1.7298648706374156,3.2425768862178526,0.9421731471054674,-2.34886830374938,0.41128290539798795,1.4884014171128235,2.1006195337452,0.007924376024411896,-1.0519439537947068,-3.149470551350947,-5.361430494858719,-0.515292056250326,6.265686765255714,1,C
1.539410356406994,2.55403886291877,-0.3943039712345576,-1.6338321086255547,0.48816405811582375,2.3256674790184473,-3.7126700982629575,1.8586497789066114,5.39249826284242,0.8978770622573522,0.37752836928696354,-0.25190178445417666,0.07445758362773602,0.3976725350268763,-0.5042336645459466,0.569170901016157,2.9188863549088655,2.5913956135476974,0.501495903715385,2.045670103345864,1,D
-2.1260950529053306,2.3744217515303645,-0.4230379113155345,-2.758464810632361,-2.2349641420648965,3.3242469795578367,2.7359150884537375,-1.6641537553492207,-2.1291526913898133,-1.6277550047282578,-0.06699690574933959,-1.778097649995571,3.33548440752141,-0.7952275745296236,-1.7418762031292505,0.7880261847358645,-1.890828860953869,1.648032186142022,3.6199859509735717,-3.872414249421498,0,B
0.328308175839659,-1.2811202274020708,-2.8621371283205757,-0.08046685721381974,4.158160622565988,3.3545198699592937,1.0067123193749805,3.7832999465404145,2.5753937913133647,5.266157746686595,-4.368277823070928,-0.4806284375294249,2.170352299608145,-0.5681202150315112,0.6984710727504911,0.09048697352962831,-2.3674519363015456,-4.186689815535782,0.23818706372503573,3.4029258018116577,1,C
0.20115370206388586,-0.3906284322457896,-1.0423628074960765,-0.24030381201677675,1.561070598272572,-1.503338374034791,-0.5744736878530747,-1.3961403699762607,1.2020491729318594,1.037259707944849,-0.014828571381732658,0.9018444843554599,0.08841051106424713,3.1282253211058832,-0.026047361533233282,-3.021930641521555,-2.3911228820809387,3.319088615341109,-1.4143772501708085,4.708054501427735,1,C
-0.20970398801604664,1.8330697073085678,3.9318708280871832,-0.8740045288750727,-2.969909837791946,7.110600210959369,0.8732837497226689,0.5107181111038881,5.5627235066999905,3.166017349854622,0.1574063390435132,-0.8678809362679295,2.910566723771124,1.1544001192611697,0.906427564242565,0.8906278766341786,2.912986297767457,-3.7527166713272795,0.38721160042562597,-0.29962227713627015,0,C
0.010149356717412444,4.026284987065381,-4.226415261387674,-0.4175547710724776,-2.5568679023051866,6.667614967614712,2.4959607112266617,-1.6396676701161512,-7.0299847733161895,-2.1101589696056138,-0.7394544005657437,1.5686977606680033,0.0005284423218213652,0.45887928774099507,0.9268136952076278,0.567274207270251,-1.761316335930248,7.716184057126701,-1.9426674432996573,-7.590997515510691,1,C
-1.8427565614469827,-2.2034121347023623,0.9577303407343667,-0.8555380446503656,-1.387311323027863,2.5042167306091794,1.8951640431100933,0.15181421583217736,-2.471233641606494,0.44358526977289836,-2.1527295833146205,0.5000297976588256,-0.1537784192473699,-2.27403578654008,0.3619807973801292,-2.0601929064958413,2.7132635670321283,-6.330560090930772,0.8401563577625872,-1.822935127558948,0,B
-1.46769115733755,3.3266673567436755,0.4611623860727724,-2.479072285757437,2.9932161184442974,-7.728240644981207,0.5626931930976939,-0.37581720706813204,-1.2547876723012936,2.3931834381635766,3.9361153444861445,-0.2900293898016051,-2.3540132402705223,-3.2641701150834206,-0.14861184686294093,-2.902083141123328,0.08986275325960669,3.2899413713366688,-0.9509223659158763,1.4300243611317933,1,B
0.4737211716144204,1.4622476084820608,1.1481585894804016,-2.9617130678375796,-0.3331518075017772,-1.1144940403962065,-2.280644279390759,0.5653478055513184,-1.04210024420189,0.6893124343039113,-2.33098497671276,-1.0226053714740313,-2.3516581411909243,-1.9899181146325953,-2.2842948726022483,-2.909333689169215,1.2898761726880803,1.6720536703787,0.9604413462178475,-0.8070927884892238,0,C
-1.055812525824449,1.7534653355423504,-0.9649381390365152,-0.9148263878864403,0.5045274703547593,3.080175161582051,2.0785271390990285,0.42614254269023577,-2.6836798965517414,-0.9435076646387147,-1.629052174541184,-0.35953018275935567,0.6361217173658632,-0.7288105673976115,-0.3574157086895675,0.7989994800708666,-1.2749938957287679,-0.2693602047784624,-1.4638858285180458,-3.6932813472787913,0,B
